,Date,Open,High,Low,Close,Adj Close,Volume
1182,2000-07-12,57.883049,58.138348,56.93922,57.256409,44.429283,32654403.0
1183,2000-07-13,57.372456,57.836632,56.165588,56.591087,43.913006,38426343.0
1184,2000-07-14,56.668449,57.318298,55.639523,55.887081,43.366718,41386508.0
1185,2000-07-17,56.15012,56.459572,55.314594,56.212009,43.618858,39756325.0
1186,2000-07-18,55.933502,56.165588,55.128925,55.415169,43.000542,24046155.0
1187,2000-07-19,55.469322,56.088226,54.540966,54.788528,42.514275,27002908.0
1188,2000-07-20,54.602856,55.825191,53.689972,55.33007,42.93449,57529714.0
1189,2000-07-21,55.237232,55.237232,52.955025,53.21032,41.289627,66342633.0
1190,2000-07-24,52.769352,52.769352,50.15448,50.518085,39.200539,38884488.0
1191,2000-07-25,49.906918,52.05761,49.543312,51.663059,40.089012,42688021.0
1192,2000-07-26,52.452164,52.452164,50.131271,50.378834,39.09248,25082250.0
1193,2000-07-27,50.440723,54.277931,49.837292,53.233528,41.307644,55675794.0
1194,2000-07-28,53.8447,54.154148,52.483109,52.676517,40.87542,38682538.0
1195,2000-07-31,52.297436,52.746143,51.910622,52.111767,40.437191,12968286.0
1196,2000-08-01,51.987984,52.900867,51.926094,52.374802,40.641296,24125696.0
1197,2000-08-02,52.204601,52.560471,51.987984,52.452164,40.701324,9412423.0
1198,2000-08-03,52.575943,53.187111,52.034401,52.243282,40.539246,21545647.0
1199,2000-08-04,52.374802,52.413483,50.928108,51.0751,39.632771,21145379.0
1200,2000-08-07,50.9049,51.36908,50.15448,51.098309,39.650772,15971987.0
1201,2000-08-08,51.314926,51.577961,50.982265,51.191147,39.722816,14558586.0
1202,2000-08-09,51.523808,52.297436,51.237564,51.632114,40.064991,15479064.0
1203,2000-08-10,51.36908,51.949303,50.773384,50.990002,39.566734,10987386.0
1204,2000-08-11,50.982265,51.36908,50.703758,50.943584,39.530712,12610712.0
1205,2000-08-14,50.9049,51.345871,49.868237,50.959057,39.542725,17141782.0
1206,2000-08-15,50.959057,50.959057,50.959057,50.959057,39.542725,0.0
1207,2000-08-16,51.353607,52.730671,51.098309,52.204601,40.509228,31149803.0
1208,2000-08-17,52.452164,53.44241,51.910622,52.258755,40.551247,39757992.0
1209,2000-08-18,52.150448,52.583679,51.93383,52.134975,40.455196,11853252.0
1210,2000-08-21,52.018929,52.436691,51.848732,52.065346,40.401157,9360408.0
1211,2000-08-22,52.374802,52.955025,52.096294,52.343853,40.617287,18410146.0
1212,2000-08-23,52.869923,53.535248,52.382538,52.537262,40.767357,35053972.0
1213,2000-08-24,52.452164,52.722935,51.678532,51.926094,40.293118,21329032.0
1214,2000-08-25,52.065346,52.359325,51.253036,51.616642,40.05299,10697959.0
1215,2000-08-28,51.60117,51.83326,51.30719,51.400024,39.884903,7696288.0
1216,2000-08-29,51.260773,51.755894,50.951321,51.121517,39.668785,13992761.0
1217,2000-08-30,51.794579,52.421219,51.30719,52.127239,40.449196,19816398.0
1218,2000-08-31,52.374802,52.730671,51.840996,52.073086,40.407177,17714510.0
1219,2000-09-01,52.073086,52.073086,52.073086,52.073086,40.407177,0.0
1220,2000-09-04,52.436691,55.198551,52.336117,54.757584,42.490261,50900906.0
1221,2000-09-05,55.237232,55.639523,54.502285,55.043827,42.712387,23488402.0
1222,2000-09-06,55.082508,56.614296,54.463604,56.258427,43.654881,63211236.0
1223,2000-09-07,55.879349,57.387928,55.716885,55.987656,43.444756,48790241.0
1224,2000-09-08,56.010864,58.022305,55.863873,57.387928,44.53133,38496874.0
1225,2000-09-11,57.99136,59.879017,57.883049,59.283321,46.00211,45598725.0
1226,2000-09-12,59.569565,60.312252,58.981606,59.329739,46.038109,27993820.0
1227,2000-09-13,59.716557,59.716557,57.558125,58.099667,45.083626,38251770.0
1228,2000-09-14,58.184765,58.896507,57.666435,58.130611,45.107635,27142859.0
1229,2000-09-15,58.177029,58.354965,56.188801,56.622032,43.937019,24551946.0
1230,2000-09-18,56.165588,56.165588,53.094276,53.566193,41.565781,33873654.0
1231,2000-09-19,53.256741,54.455868,51.678532,52.235546,40.533237,31450567.0
1232,2000-09-20,52.800297,54.270195,52.235546,53.767334,41.721863,24745287.0
1233,2000-09-21,53.829224,54.154148,52.970493,53.829224,41.769882,22323744.0
1234,2000-09-22,53.689972,53.689972,51.980247,52.351589,40.62328,27224002.0
1235,2000-09-25,52.924076,53.535248,52.297436,52.908604,41.055515,22404881.0
1236,2000-09-26,53.225792,53.225792,52.305172,52.808033,40.977474,18465314.0
1237,2000-09-27,52.769352,54.881363,51.740421,54.448132,42.250141,42747953.0
1238,2000-09-28,54.92778,54.92778,53.14843,53.473354,41.493729,31826547.0
1239,2000-09-29,53.813751,54.13868,52.769352,52.993706,41.121548,17536357.0
1240,2000-10-02,52.993706,52.993706,52.993706,52.993706,41.121548,0.0
1241,2000-10-03,52.614624,53.457882,52.336117,53.094276,41.199589,19365124.0
1242,2000-10-04,53.535248,53.922062,53.21032,53.635818,41.619812,11730260.0
1243,2000-10-05,53.403728,53.736389,52.405746,52.630096,40.839394,11097865.0
1244,2000-10-06,52.305172,52.885395,52.073086,52.668777,40.869411,13474626.0
1245,2000-10-09,52.761616,53.61261,52.4599,52.676517,40.87542,15937739.0
1246,2000-10-10,52.769352,52.838978,51.585697,51.864204,40.245083,13848357.0
1247,2000-10-11,51.523808,51.740421,50.688286,51.106045,39.656784,12546690.0
1248,2000-10-12,50.672813,51.755894,49.906918,50.649605,39.302593,31881405.0
1249,2000-10-13,50.324677,50.324677,47.206947,49.249332,38.216022,24689867.0
1250,2000-10-16,49.667091,51.740421,47.230156,48.01152,37.25552,31406165.0
1251,2000-10-17,47.214684,48.228138,45.992348,46.719559,36.252998,37963551.0
1252,2000-10-18,46.340481,46.804657,45.528168,46.162544,35.820763,17522746.0
1253,2000-10-19,45.922718,47.717545,44.406403,46.905231,36.397072,32428346.0
1254,2000-10-20,47.84906,48.506645,45.822147,46.123863,35.790752,40684100.0
1255,2000-10-23,46.108391,46.108391,43.841652,44.22847,34.319973,22863304.0
1256,2000-10-24,44.251678,45.597794,44.019588,45.288342,35.142406,32262879.0
1257,2000-10-25,45.489487,47.825851,45.38118,47.199211,36.625191,35445366.0
1258,2000-10-26,47.647915,47.965103,47.044483,47.276573,36.685223,8735685.0
1259,2000-10-27,47.493191,47.733013,46.433315,46.874287,36.373062,22488403.0
1260,2000-10-30,47.114113,47.872269,46.433315,46.572571,36.138939,18891248.0
1261,2000-10-31,46.425579,46.998066,45.535904,46.750504,36.277008,19618326.0
1262,2000-11-01,48.034733,48.398338,47.121845,47.740753,37.045414,33449647.0
1263,2000-11-02,47.794907,49.202915,47.794907,48.847046,37.903858,34547024.0
1264,2000-11-03,49.264805,49.62841,48.70779,48.839306,37.897869,27048919.0
1265,2000-11-06,49.040451,49.496895,48.274555,48.382866,37.543678,25774473.0
1266,2000-11-07,47.988312,48.777416,47.988312,48.460228,37.603706,16787686.0
1267,2000-11-08,49.00177,49.883709,48.738735,49.272541,38.234035,36326556.0
1268,2000-11-09,49.125549,49.930126,48.893459,49.380848,38.318069,24601239.0
1269,2000-11-10,49.272541,49.473682,48.003784,48.14304,37.357582,22722190.0
1270,2000-11-13,47.972839,47.972839,46.595779,46.789185,36.307022,15082111.0
1271,2000-11-14,46.735031,48.259083,46.735031,48.127567,37.345566,23764438.0
1272,2000-11-15,48.885723,49.110077,47.980576,48.444756,37.591702,19781582.0
1273,2000-11-16,48.738735,48.800625,47.864532,48.220402,37.417606,21065638.0
1274,2000-11-17,48.119831,48.189457,47.578289,48.096622,37.321552,21922558.0
1275,2000-11-20,48.050205,48.367393,47.818115,47.996052,37.243526,10856730.0
1276,2000-11-21,48.390602,48.390602,47.593761,47.825851,37.111446,24245818.0
1277,2000-11-22,47.965103,48.197193,47.593761,47.67886,36.997379,7411113.0
1278,2000-11-23,47.500927,48.351921,47.230156,48.14304,37.357582,16483956.0
1279,2000-11-24,48.351921,49.032715,48.274555,48.483437,37.621712,21784579.0
1280,2000-11-27,48.584007,49.496895,48.506645,49.311222,38.264046,19903914.0
1281,2000-11-28,49.504631,51.098309,49.086868,50.982265,39.560734,43729661.0
1282,2000-11-29,50.750175,51.430969,50.131271,50.626392,39.28458,33517955.0
1283,2000-11-30,50.595448,51.098309,50.363361,50.773384,39.398643,20244361.0
1284,2000-12-01,50.595448,51.098309,50.208633,50.765648,39.392635,23417451.0
1285,2000-12-04,50.889427,51.895149,50.889427,51.461914,39.932922,31745811.0
1286,2000-12-05,51.755894,52.575943,51.724949,52.405746,40.66531,24415873.0
1287,2000-12-06,53.334103,53.334103,52.080818,52.181393,40.491219,20176370.0
1288,2000-12-07,52.049873,52.661041,51.949303,52.22781,40.527233,14086701.0
1289,2000-12-08,52.297436,52.900867,52.16592,52.514053,40.749352,27549429.0
1290,2000-12-11,52.746143,53.682236,52.606888,53.527508,41.535755,39190021.0
1291,2000-12-12,53.689972,53.720917,53.14843,53.272209,41.337658,15382629.0
1292,2000-12-13,53.535248,54.084522,53.287685,53.751862,41.709854,26336072.0
1293,2000-12-14,53.829224,54.587383,53.38052,53.581665,41.577785,40825007.0
1294,2000-12-15,53.38052,53.38052,52.034401,52.2897,40.57526,25940644.0
1295,2000-12-18,51.83326,53.055595,51.067364,52.808033,40.977474,24617662.0
1296,2000-12-19,53.109749,53.31863,52.312908,52.514053,40.749352,22755779.0
1297,2000-12-20,53.38052,53.38052,52.204601,52.893131,41.043507,13533931.0
1298,2000-12-21,52.62236,53.372784,52.073086,52.962757,41.097538,27446893.0
1299,2000-12-22,53.303158,53.689972,52.181393,52.328381,40.605278,23000760.0
1300,2000-12-25,52.328381,52.328381,52.328381,52.328381,40.605278,0.0
1301,2000-12-26,52.150448,52.900867,50.525822,50.750175,39.380638,24655005.0
1302,2000-12-27,50.440723,51.83326,50.131271,51.531544,39.98695,25901957.0
1303,2000-12-28,51.957039,52.637833,51.492863,52.421219,40.677315,26127096.0
1304,2000-12-29,52.367062,52.715199,52.150448,52.444427,40.695332,17362708.0
1305,2001-01-01,52.606888,53.171638,52.452164,52.877659,41.031494,19442331.0
1306,2001-01-02,52.661041,55.546684,52.645569,54.819473,42.538296,42810928.0
1307,2001-01-03,54.92778,55.964447,54.618328,55.709148,43.228657,57159622.0
1308,2001-01-04,55.562157,56.769024,55.113453,55.361015,42.958508,38666386.0
1309,2001-01-05,55.15987,56.753551,55.15987,56.366734,43.738914,48215173.0
1310,2001-01-08,56.088226,56.854122,55.275913,55.732357,43.246655,44224788.0
1311,2001-01-09,55.608578,55.979919,55.252705,55.384224,42.976517,29172070.0
1312,2001-01-10,55.477058,55.925766,54.022633,54.417187,42.226128,30575175.0
1313,2001-01-11,54.540966,55.283649,54.308876,55.051563,42.718388,26309541.0
1314,2001-01-12,55.229496,55.45385,54.773056,54.858154,42.568314,15527905.0
1315,2001-01-15,54.780792,55.15987,54.463604,55.012878,42.68837,12782448.0
1316,2001-01-16,55.012878,57.310562,55.012878,57.00111,44.231178,67196704.0
1317,2001-01-17,57.418873,57.473026,55.894817,56.0186,43.468773,26913441.0
1318,2001-01-18,56.165588,56.70713,55.910294,56.436359,43.792946,17645699.0
1319,2001-01-19,56.490517,57.836632,56.490517,57.109421,44.315216,42422507.0
1320,2001-01-22,57.093948,58.161556,56.954693,57.944942,44.963558,49039029.0
1321,2001-01-23,57.983624,59.453522,57.983624,59.051231,45.822002,53475157.0
1322,2001-01-24,59.47673,59.492203,58.563847,58.85009,45.665924,35295295.0
1323,2001-01-25,59.028023,59.337475,58.277603,59.058968,45.828007,29017487.0
1324,2001-01-26,59.058968,59.058968,59.058968,59.058968,45.828007,0.0
1325,2001-01-29,58.795937,58.795937,55.856136,58.432327,45.341747,32795058.0
1326,2001-01-30,58.571583,60.497921,58.571583,60.289043,46.782509,67947747.0
1327,2001-01-31,62.664089,62.664089,58.950661,59.507675,46.176197,38132921.0
1328,2001-02-01,59.337475,60.126579,57.666435,59.747501,46.362297,82349366.0
1329,2001-02-02,59.492203,61.256081,59.407104,61.039463,47.364815,65464708.0
1330,2001-02-05,60.822845,61.967819,60.381878,61.758942,47.923115,68962152.0
1331,2001-02-06,61.890457,62.277271,61.310234,61.557796,47.767021,39092901.0
1332,2001-02-07,61.2174,61.573269,60.652649,60.877003,47.238754,23506544.0
1333,2001-02-08,60.52887,61.495907,60.420559,61.263817,47.538918,30915221.0
1334,2001-02-09,61.426277,62.199909,61.000782,61.720261,47.893089,45047590.0
1335,2001-02-12,61.310234,62.880707,61.155506,61.975555,48.091198,42586286.0
1336,2001-02-13,62.199909,63.731701,61.503643,63.445454,49.231792,55148262.0
1337,2001-02-14,64.188141,64.582695,63.368092,64.296448,49.892136,57887223.0
1338,2001-02-15,64.211349,65.820503,63.901897,65.40274,50.750595,95050871.0
1339,2001-02-16,65.588409,66.431671,64.984978,65.364059,50.72057,81979234.0
1340,2001-02-19,65.449158,66.075798,64.752892,65.812767,51.068764,41141631.0
1341,2001-02-20,65.603882,65.998436,65.139709,65.418213,50.7626,46248712.0
1342,2001-02-21,65.456894,65.735405,63.762646,64.072098,49.718048,50993799.0
1343,2001-02-22,63.901897,64.830254,63.221104,64.157196,49.784081,50329509.0
1344,2001-02-23,64.219086,65.077812,63.375828,63.638863,49.381874,49943194.0
1345,2001-02-26,63.468662,63.886425,62.393318,62.857494,48.775551,40210405.0
1346,2001-02-27,63.050903,63.321674,61.472698,62.215382,48.27729,36261764.0
1347,2001-02-28,62.199909,64.984978,61.991032,64.072098,49.718048,71413412.0
1348,2001-03-01,64.366074,69.007858,64.366074,67.800995,52.611557,103004136.0
1349,2001-03-02,68.079506,69.781494,64.234558,64.845726,50.318367,86709799.0
1350,2001-03-05,65.062347,65.758614,62.277271,63.22884,49.063713,61010290.0
1351,2001-03-06,63.22884,63.22884,63.22884,63.22884,49.063713,0.0
1352,2001-03-07,63.747169,65.712196,61.67384,63.747169,49.465919,48763594.0
1353,2001-03-08,63.971523,65.008186,63.29073,63.963787,49.633999,28634714.0
1354,2001-03-09,63.607918,63.607918,61.681576,63.360355,49.165756,25377081.0
1355,2001-03-12,63.298466,63.747169,62.199909,63.128265,48.985661,23726914.0
1356,2001-03-13,62.052921,64.752892,58.084194,60.049217,46.596416,34027849.0
1357,2001-03-14,60.188469,62.648617,59.592773,61.797623,47.953121,21796258.0
1358,2001-03-15,60.807377,62.114811,60.049217,61.464962,47.694996,16055838.0
1359,2001-03-16,60.962101,61.774414,58.656681,59.414841,46.104156,20703081.0
1360,2001-03-19,58.950661,60.033745,58.115139,59.182751,45.924061,14598747.0
1361,2001-03-20,59.414841,59.530884,57.326035,57.767006,44.825481,11775417.0
1362,2001-03-21,58.254395,62.393318,56.513725,62.091602,48.181248,21470211.0
1363,2001-03-22,62.718243,63.252048,60.497921,60.869267,47.23275,18537442.0
1364,2001-03-23,60.962101,61.991032,57.913998,58.726307,45.56987,22901287.0
1365,2001-03-26,58.795937,59.817127,58.192505,59.445786,46.128174,11450378.0
1366,2001-03-27,59.260113,61.023991,59.058968,60.451504,46.908573,18974491.0
1367,2001-03-28,61.116825,62.664089,60.900211,62.199909,48.265285,17239872.0
1368,2001-03-29,62.083866,62.795605,60.962101,61.341179,47.598942,24644044.0
1369,2001-03-30,60.977573,61.37986,59.824863,60.273567,46.7705,15875616.0
1370,2001-04-02,59.801655,60.931156,57.952679,60.505657,46.950592,18030753.0
1371,2001-04-03,60.343197,61.116825,59.724293,60.474712,46.926586,9938830.0
1372,2001-04-04,58.819145,59.987328,58.525166,59.275585,45.996101,9381976.0
1373,2001-04-05,59.275585,59.275585,59.275585,59.275585,45.996101,0.0
1374,2001-04-06,59.260113,60.799637,58.950661,59.221432,45.954067,7544167.0
1375,2001-04-09,58.826881,59.36842,54.424919,55.275913,42.892467,31620971.0
1376,2001-04-10,54.958725,54.958725,50.487141,50.84301,39.452682,23619705.0
1377,2001-04-11,51.059628,52.22781,47.446774,50.169952,38.930401,36725183.0
1378,2001-04-12,49.202915,49.202915,45.195507,46.00782,35.700703,42009551.0
1379,2001-04-13,46.00782,46.00782,46.00782,46.00782,35.700703,0.0
1380,2001-04-16,45.272869,48.429283,44.870583,47.67886,36.997379,29141170.0
1381,2001-04-17,47.500927,49.790874,47.346199,48.76968,37.84383,25542263.0
1382,2001-04-18,48.584007,51.044155,46.882023,50.626392,39.28458,42489987.0
1383,2001-04-19,51.051891,58.579319,51.051891,57.209991,44.393257,68751703.0
1384,2001-04-20,57.2332,58.006832,54.633801,55.523476,43.084576,37236706.0
1385,2001-04-23,54.92778,56.227482,54.270195,54.788528,42.514275,21045460.0
1386,2001-04-24,54.339821,54.618328,53.303158,54.06905,41.955978,17229809.0
1387,2001-04-25,54.154148,56.165588,53.8447,55.492531,43.060562,32062137.0
1388,2001-04-26,55.771038,56.614296,54.432655,54.904572,43.428017,32977535.0
1389,2001-04-27,54.308876,54.308876,51.461914,53.434673,42.265366,33400392.0
1390,2001-04-30,53.953007,54.680218,51.678532,52.993706,41.91658,21494350.0
1391,2001-05-01,52.993706,52.993706,52.993706,52.993706,41.91658,0.0
1392,2001-05-02,52.91634,53.61261,52.018929,52.962757,41.892097,14624089.0
1393,2001-05-03,52.761616,53.968479,52.552734,53.218056,42.094032,15124715.0
1394,2001-05-04,53.094276,53.535248,52.761616,53.179375,42.063431,8120069.0
1395,2001-05-07,53.071068,53.751862,52.537262,52.746143,41.720768,7268164.0
1396,2001-05-08,52.684254,53.875645,52.614624,53.550716,42.357151,14217952.0
1397,2001-05-09,53.689972,55.361015,53.620346,54.424919,43.048622,28754274.0
1398,2001-05-10,54.448132,55.190815,54.246986,54.950989,43.464729,14090598.0
1399,2001-05-11,55.152134,55.902557,54.796265,54.981934,43.489208,14416761.0
1400,2001-05-14,54.92778,56.0186,54.873627,55.670467,44.033821,11481672.0
1401,2001-05-15,55.237232,57.620014,53.867908,57.372456,45.380039,30047158.0
1402,2001-05-16,57.650963,57.99136,56.498253,56.77676,44.908878,21439182.0
1403,2001-05-17,57.078472,59.577301,57.078472,59.190487,46.818062,37483225.0
1404,2001-05-18,59.523148,59.546356,57.712852,57.999096,45.875702,19502146.0
1405,2001-05-21,57.558125,59.028023,57.496235,58.277603,46.095989,18769878.0
1406,2001-05-22,58.463272,59.028023,58.130611,58.401382,46.193897,13619275.0
1407,2001-05-23,58.339493,59.298794,58.308548,58.958397,46.63448,12187280.0
1408,2001-05-24,58.950661,61.023991,58.950661,60.791901,48.084732,43638035.0
1409,2001-05-25,60.954365,61.534588,60.505657,60.892475,48.164284,27566304.0
1410,2001-05-28,60.962101,62.184437,60.962101,61.704784,48.806808,16841516.0
1411,2001-05-29,61.735729,62.965805,61.426277,62.416527,49.36977,19757494.0
1412,2001-05-30,62.818813,62.927124,60.335461,60.583023,47.919518,25244136.0
1413,2001-05-31,60.281307,60.931156,59.260113,60.699066,48.011303,19795516.0
1414,2001-06-01,60.846058,61.000782,58.501953,58.834618,46.536575,19880537.0
1415,2001-06-04,59.105389,59.252377,57.442081,57.983624,45.863468,14366654.0
1416,2001-06-05,57.674171,58.455536,57.326035,57.705116,45.643177,13089358.0
1417,2001-06-06,58.006832,58.177029,56.297108,56.560143,44.73753,18286844.0
1418,2001-06-07,56.784496,56.854122,55.260441,56.351261,44.572311,24322818.0
1419,2001-06-08,56.475044,57.782478,56.37447,57.310562,45.331089,23242355.0
1420,2001-06-11,57.248672,57.62775,56.645241,57.356983,45.367813,17254239.0
1421,2001-06-12,57.2332,57.449818,56.861858,57.256409,45.288258,8913755.0
